time,sensor,value
1724091946.6037238,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,578.0
1724091946.606406,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,577.0
1724091946.6089642,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,576.0
1724091946.6094365,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,577.0
1724091946.6101182,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,576.0
1724091946.6127484,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,575.0
1724091946.6164908,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,574.0
1724091946.6175377,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,575.0
1724091946.6560907,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,576.0
1724091946.6570065,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,577.0
1724091946.684563,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,578.0
1724091946.6854846,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,579.0
1724091946.6864064,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,580.0
1724091946.6873887,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,581.0
1724091946.688924,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,582.0
1724091946.699731,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,583.0
1724091946.7162104,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,584.0
1724091946.718218,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,585.0
1724091946.7282073,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,586.0
1724091946.7567308,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,587.0
1724091946.7625117,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,588.0
1724091946.768503,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,589.0
1724091946.7780616,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,75.0
1724091946.7787418,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,600.0
1724091946.778644,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,590.0
1724091946.7790318,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,8.77032470703125
1724091946.7795656,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,591.0
1724091946.7824183,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,590.0
1724091946.7852912,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,589.0
1724091946.7861693,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,588.0
1724091946.7887986,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,589.0
1724091946.7894776,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,588.0
1724091946.793918,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,587.0
1724091946.7949986,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,586.0
1724091946.7975905,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,587.0
1724091946.7981493,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,586.0
1724091946.8012035,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,585.0
1724091946.8562675,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,586.0
1724091946.8713937,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,587.0
1724091946.8723938,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,588.0
1724091946.8732913,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,589.0
1724091946.8742368,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,590.0
1724091946.8752239,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,591.0
1724091946.8760831,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,592.0
1724091946.878468,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,593.0
1724091946.8882945,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,594.0
1724091946.898234,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,595.0
1724091946.9083025,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,596.0
1724091946.9173093,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,76.0
1724091946.9174628,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,608.0
1724091946.9175813,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,8.88181734085083
1724091946.9183378,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,597.0
1724091946.9188414,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,596.0
1724091946.9556978,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,595.0
1724091946.9562135,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,596.0
1724091946.9590487,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,597.0
1724091946.9599612,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,598.0
1724091946.9602733,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,597.0
1724091946.9628396,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,598.0
1724091946.963673,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,597.0
1724091946.9656665,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,596.0
1724091946.9676225,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,597.0
1724091946.9680119,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,596.0
1724091946.970068,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,595.0
1724091946.9719942,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,594.0
1724091946.9928331,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,595.0
1724091947.0037975,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,596.0
1724091947.004754,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,597.0
1724091947.007823,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,598.0
1724091947.0175898,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,599.0
1724091947.0562623,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,600.0
1724091947.0571759,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,601.0
1724091947.058064,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,602.0
1724091947.0610173,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,603.0
1724091947.0681808,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,604.0
1724091947.0878851,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,77.0
1724091947.0883975,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,616.0
1724091947.0885458,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,8.993941068649292
1724091947.088338,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,605.0
1724091947.089326,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,606.0
1724091947.0900426,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,605.0
1724091947.0929465,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,604.0
1724091947.0953991,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,603.0
1724091947.0978322,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,604.0
1724091947.0982835,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,603.0
1724091947.1007822,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,602.0
1724091947.1032422,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,601.0
1724091947.1065226,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,600.0
1724091947.1086106,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,600.0
1724091947.1084611,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,601.0
1724091947.1736414,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,601.0
1724091947.1746602,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,602.0
1724091947.1755736,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,603.0
1724091947.1764758,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,604.0
1724091947.1774976,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,605.0
1724091947.178534,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,606.0
1724091947.1794243,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,607.0
1724091947.1884224,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,608.0
1724091947.1985695,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,609.0
1724091947.2083395,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,610.0
1724091947.2177892,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,78.0
1724091947.2182777,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,624.0
1724091947.2183957,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.100796461105347
1724091947.2182193,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,611.0
1724091947.2192943,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,610.0
1724091947.2276037,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,611.0
1724091947.2554007,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,612.0
1724091947.2563446,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,611.0
1724091947.2567968,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,612.0
1724091947.2593956,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,613.0
1724091947.2602804,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,612.0
1724091947.2630024,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,611.0
1724091947.26786,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,612.0
1724091947.2680986,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,611.0
1724091947.2692864,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,610.0
1724091947.2720482,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,609.0
1724091947.2744339,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,608.0
1724091947.2775586,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,609.0
1724091947.2967649,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,610.0
1724091947.3078313,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,611.0
1724091947.308826,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,612.0
1724091947.3177145,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,613.0
1724091947.356558,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,614.0
1724091947.357505,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,615.0
1724091947.3584075,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,616.0
1724091947.361352,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,617.0
1724091947.3682325,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,618.0
1724091947.3885102,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,79.0
1724091947.3891077,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,632.0
1724091947.3892367,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.210065126419067
1724091947.3890455,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,619.0
1724091947.389988,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,620.0
1724091947.3926995,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,619.0
1724091947.395271,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,618.0
1724091947.395974,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,617.0
1724091947.3977652,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,618.0
1724091947.399057,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,617.0
1724091947.3999057,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,616.0
1724091947.402355,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,615.0
1724091947.404798,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,614.0
1724091947.4067507,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,613.0
1724091947.409149,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,614.0
1724091947.4787498,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,615.0
1724091947.4798927,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,616.0
1724091947.4808745,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,617.0
1724091947.4819298,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,618.0
1724091947.482916,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,619.0
1724091947.4840531,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,620.0
1724091947.4850676,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,621.0
1724091947.4895856,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,622.0
1724091947.4986136,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,623.0
1724091947.5084417,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,624.0
1724091947.5558114,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,625.0
1724091947.562544,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,80.0
1724091947.5631979,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,626.0
1724091947.5632956,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,640.0
1724091947.5640955,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,627.0
1724091947.5641747,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.360796689987183
1724091947.5649936,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,628.0
1724091947.5659108,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,629.0
1724091947.566749,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,628.0
1724091947.5695386,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,629.0
1724091947.5707552,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,628.0
1724091947.572952,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,627.0
1724091947.5750568,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,626.0
1724091947.5773406,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,625.0
1724091947.5778682,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,626.0
1724091947.5808947,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,625.0
1724091947.5837443,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,624.0
1724091947.5866604,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,623.0
1724091947.5895517,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,624.0
1724091947.6576707,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,625.0
1724091947.6587062,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,626.0
1724091947.659737,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,627.0
1724091947.660744,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,628.0
1724091947.6616447,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,629.0
1724091947.6625798,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,630.0
1724091947.6634772,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,631.0
1724091947.6694653,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,632.0
1724091947.6783724,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,633.0
1724091947.6883194,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,634.0
1724091947.698266,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,81.0
1724091947.698763,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,648.0
1724091947.6988893,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.46680212020874
1724091947.6987042,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,635.0
1724091947.6998093,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,634.0
1724091947.7024772,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,633.0
1724091947.7049615,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,632.0
1724091947.7075799,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,633.0
1724091947.7096055,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,632.0
1724091947.711342,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,631.0
1724091947.7128918,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,630.0
1724091947.7135835,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,629.0
1724091947.7159166,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,628.0
1724091947.717615,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,629.0
1724091947.7727437,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,630.0
1724091947.783358,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,631.0
1724091947.7843428,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,632.0
1724091947.785402,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,633.0
1724091947.7863371,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,634.0
1724091947.787339,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,635.0
1724091947.7886186,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,636.0
1724091947.7983534,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,637.0
1724091947.808337,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,638.0
1724091947.8182318,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,639.0
1724091947.8554318,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,640.0
1724091947.862286,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,641.0
1724091947.87109,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,642.0
1724091947.877388,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,82.0
1724091947.8780255,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,656.0
1724091947.8779435,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,643.0
1724091947.8782945,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.626230239868164
1724091947.878816,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,644.0
1724091947.8797126,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,645.0
1724091947.8803015,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,644.0
1724091947.8824813,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,643.0
1724091947.8860545,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,642.0
1724091947.886928,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,641.0
1724091947.8892694,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,642.0
1724091947.8918614,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,641.0
1724091947.8942842,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,640.0
1724091947.895322,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,639.0
1724091947.8975399,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,640.0
1724091947.898071,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,639.0
1724091947.9183547,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,640.0
1724091947.9642575,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,641.0
1724091947.965212,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,642.0
1724091947.9661794,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,643.0
1724091947.9670954,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,644.0
1724091947.9680028,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,645.0
1724091947.9691904,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,646.0
1724091947.97911,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,647.0
1724091947.9898875,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,648.0
1724091947.998199,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.0085547,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,83.0
1724091948.0090399,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,664.0
1724091948.009157,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.732553482055664
1724091948.0089808,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,650.0
1724091948.0111263,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.0128508,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,648.0
1724091948.0156622,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,647.0
1724091948.017646,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,648.0
1724091948.0577176,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.0579624,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,648.0
1724091948.0586355,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.0595353,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,650.0
1724091948.0614598,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,651.0
1724091948.0616977,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,650.0
1724091948.0640354,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.066228,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,648.0
1724091948.0676067,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.0679412,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,648.0
1724091948.0891714,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,649.0
1724091948.0990038,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,650.0
1724091948.0999749,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,651.0
1724091948.108903,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,652.0
1724091948.1184008,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,653.0
1724091948.1282399,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,654.0
1724091948.15682,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,655.0
1724091948.1580205,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,656.0
1724091948.1592314,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,657.0
1724091948.1727111,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,658.0
1724091948.178455,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,659.0
1724091948.181474,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.batchesprocessed.total,84.0
1724091948.1817284,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesprocessed.total,672.0
1724091948.1819274,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.inferTime.total,9.841310501098633
1724091948.1838453,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,658.0
1724091948.1874847,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,657.0
1724091948.1899185,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,658.0
1724091948.1908188,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,657.0
1724091948.1935887,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,656.0
1724091948.197962,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,657.0
1724091948.1984284,8c7abbd7-b276-45d0-9eb1-f0ac03e940f9.2.framesqueued,656.0
